time (sec),X vibration (g),Y vibration (g),Z vibration (g)
138.364,-0.00141751,-0.000272169,-0.000411303
138.374,-0.00135646,4.84383e-05,-0.00138784
138.384,-0.000212041,0.000430079,-0.00033497
138.394,0.000245731,0.000109818,-0.00021288
138.404,0.000444101,0.00134594,-0.000685879
138.414,0.000962901,0.00188016,3.13009e-05
138.424,0.000932386,0.00184981,1.6064e-05
138.434,0.00186316,0.00131593,0.000397554
138.444,0.00198523,0.00261308,0.00126732
138.454,0.00206151,0.00369661,-0.000136454
138.464,0.00190892,0.00192676,-0.000212723
138.474,0.000917088,-0.000194038,0.000870669
138.484,0.000321982,-0.000270174,0.000611297
138.494,1.52993e-06,0.000767572,-0.000533078
138.504,-0.000883497,0.000477812,0.000229884
138.514,-0.00221103,-0.00132256,0.000397759
138.524,-0.00233313,-0.00168862,0.000168908
138.534,-0.00195169,-0.000498291,-0.000304081
138.544,-0.00143293,-0.000360816,-7.51694e-05
138.554,-0.000486931,-0.00255792,0.00111504
138.564,-0.000822663,-0.00429727,-9.0362e-05
138.574,0.000550575,-0.00203884,0.000230105
138.584,0.00120665,-0.00039076,-0.000181843
138.594,0.00088617,0.0005249,-0.000303876
138.604,0.000992928,-0.000298932,0.000901599
138.614,0.00184736,0.0016238,0.000520172
138.624,0.00167946,0.00241738,0.000688058
138.634,0.00148103,5.24191e-05,0.00134422
138.644,0.00132838,-0.0018853,0.000245642
138.654,1.6069e-05,-0.00151897,-0.000303625
138.664,0.000260139,-2.34897e-05,-0.00102074
138.674,-0.00131158,0.00139569,-0.00118853
138.684,-0.00205933,0.00101435,-4.40833e-05
138.694,-0.00186104,0.00109076,0.000764678
138.704,-0.00106767,0.00292192,-0.000303377
138.714,-0.0011593,0.00257109,0.000215473
138.724,-0.00041171,0.000618095,0.000642772
138.734,-0.000747488,0.00115226,0.000825934
138.744,-0.000640767,0.000404698,0.000429267
138.754,3.05242e-05,0.000267479,0.000459845
138.764,-0.000137415,-0.000556382,-0.000547166
138.774,0.000701716,-0.00171594,-0.00112693
138.784,0.00112886,-0.00151747,-5.87573e-05
138.794,0.00201376,-0.000998572,0.000231226
138.804,0.00259349,-0.00134942,-8.91372e-05
138.814,0.00228821,-0.00131881,0.000521282
138.824,0.00150991,-0.000174309,-0.000485718
138.834,0.00140299,-6.36882e-06,0.000536689
138.844,0.00152495,-0.0013643,0.000994526
138.854,0.000136294,-0.00218818,0.000567362
138.864,-0.000764084,-0.00142516,0.00107098
138.874,-0.00189335,-0.00177602,0.000430196
138.884,-0.00110001,-0.00104352,-0.000317395
138.894,-0.00105436,-8.21373e-05,-0.000576707
138.904,-0.000917155,0.000833465,-0.001248
138.914,-0.000535814,0.000650439,-0.000469718
138.924,-0.00122258,0.00138293,0.000400119
138.934,-0.00158892,0.00139827,0.000629093
138.944,-0.000124218,0.00121523,0.000201945
138.954,0.000165564,0.000727028,-0.000133649
138.964,0.000333274,0.000132008,-0.000118292
138.974,-0.000521349,0.00252769,0.000263277
138.984,-0.000719851,0.00371793,0.000232862
138.994,-0.000948872,0.00173436,8.03795e-05
139.004,-0.00111686,0.000528989,-0.00162849
139.014,-0.00146795,-0.000325438,0.000111111
139.024,-0.0012087,-0.00171392,-0.000865335
139.034,-0.00072057,-0.00296508,-0.000285393
139.044,-0.000797012,-0.00314813,0.000706535
139.054,-0.000415695,-0.000828758,-0.000361458
139.064,0.0008964,-0.000370948,5.06428e-05
139.074,0.00103358,-0.000325125,0.000447487
139.084,1.10878e-05,-0.000767582,0.000752781
139.094,0.000514468,-0.00153047,-0.000315206
139.104,0.000575344,-0.000828532,5.34971e-06
139.114,0.00113976,-0.00185082,-4.03017e-05
139.124,0.000605541,-0.00255269,0.000631207
139.134,-0.00107308,-0.0012404,-0.000970828
139.144,0.000284781,0.00110947,-0.00260338
139.154,0.000971256,0.00121631,-0.00101634
139.164,-0.00114987,0.000743321,-0.000451641
139.174,-9.71878e-05,0.000865418,0.00028091
139.184,0.000650318,0.000407683,0.000647253
139.194,-0.000143306,0.00178099,0.00208171
139.204,-0.000448653,0.000499282,0.0013952
139.214,-0.00131857,0.000529819,-0.000100012
139.224,-0.00162392,0.00159795,-0.000115131
139.234,-0.00174617,0.00234564,-0.00145775
139.244,-0.00144117,0.00107918,-0.000984594
139.254,-0.00165498,-0.000873919,0.000449866
139.264,-0.00162464,-0.000248302,0.00067889
139.274,-0.000602492,0.00159801,-0.000495885
139.284,0.000373879,0.00179638,7.79777e-06
139.294,0.000800937,-0.00108751,0.000145272
139.304,0.000587128,-3.46559e-05,0.00130508
139.314,0.000983665,4.16389e-05,-0.000449521
139.324,0.00118184,-0.000889142,0.000359338
139.334,0.000861213,-0.00221665,0.00127501
139.344,0.00112042,-0.000736561,8.49815e-05
139.354,0.000174184,-0.000675532,-0.000159007
139.364,0.000494421,2.63595e-05,-0.000753944
139.374,-0.000116124,-0.000187272,-0.000616464
139.384,-0.000390979,-0.000660303,-0.000967262
139.394,-0.00072687,-0.000431435,-0.000188916
139.404,-0.000727072,-0.00043145,-0.000188763
139.414,-0.000406842,0.000209398,0.000543808
139.424,0.000279595,0.000651881,0.000971205
139.434,0.000279389,0.000651861,0.000971359
139.444,0.00053858,0.00167417,-0.000172889
139.454,-7.19763e-05,0.00159785,-0.000767823
139.464,-8.74447e-05,0.000255063,0.000742941
139.474,0.000507433,0.00135366,0.000178524
139.484,0.000675066,0.000850096,-0.000706325
139.494,0.00232279,0.000346528,-0.00125548
139.504,0.0022768,1.08045e-05,-0.000690758
139.514,0.000704938,-8.07819e-05,-0.00061431
139.524,-0.000271836,0.000453236,-0.000522603
139.534,-0.000272055,0.000453199,-0.000522449
139.544,-0.000989434,0.00207058,0.00107987
139.554,-0.00131009,0.000529412,0.000103464
139.564,-0.00152393,-0.00177469,-0.000293108
139.574,-0.000745963,-0.00114913,-0.00189512
139.584,-0.000822482,-0.00114918,-0.00104048
139.594,-0.000990555,-0.00342277,0.000195628
139.604,-0.00067035,-0.00439937,0.000348366
139.614,0.000336494,-0.00247683,0.000653691
139.624,0.000336263,-0.00247688,0.000653842
139.634,0.000793792,0.000712129,0.000287784
139.644,0.00137339,-0.000584916,0.000959316
139.654,0.00137316,-0.000584973,0.000959465
139.664,0.00169335,0.00121549,-0.00119186
139.674,0.00193725,0.000116808,0.00074614
139.684,0.00193702,0.000116746,0.000746288
139.694,0.00102126,-0.000447889,0.000609106
139.704,0.000837913,-0.000219074,-0.00113024
139.714,0.000837672,-0.000219141,-0.00113009
139.724,-0.00116146,0.000391139,-0.000580636
139.734,-0.00113118,0.000635208,0.000197701
139.744,-0.00113143,0.000635137,0.000197844
139.754,-0.00119271,0.00222197,0.000625229
139.764,-0.00139132,0.000940165,0.000655888
139.774,-0.00139156,0.00094009,0.000656028
139.784,-0.00134604,0.00103157,-0.000381423
139.794,-0.000964817,0.00155028,0.000305356
139.804,-0.000965067,0.0015502,0.000305494
139.814,-0.000324453,-9.78162e-05,-9.10951e-05
139.824,-0.000599361,-0.00134911,-0.000182511
139.834,-0.000599614,-0.00134919,-0.000182376
139.844,0.00152109,-0.00148661,0.000107673
139.854,0.00174972,-0.00270739,0.000779188
139.864,0.00174946,-0.00270748,0.00077932
139.874,0.00113886,-0.00116644,0.000886262
139.884,0.00220671,0.00038986,0.000413373
139.894,0.00220645,0.000389769,0.000413502
139.904,0.0016111,0.00115261,-0.000807065
139.914,0.0012599,0.00103045,-0.000135556
139.924,-0.000205199,0.00219001,0.00056647
139.934,-0.000403822,0.000755602,0.000719182
139.944,-0.000632964,-0.000236309,0.000169993
139.954,-0.000709519,-0.000511063,-0.000745405
139.964,-0.000618229,-0.000785818,-0.000653731
139.974,-0.000618492,-0.000785917,-0.00065361
139.984,-0.000710308,-0.000740242,2.63356e-06
139.994,-0.000710572,-0.000740343,2.75247e-06
140.004,-0.000817648,0.000510767,0.00207805
140.014,0.000921578,0.0035624,0.000262385
140.024,0.000921312,0.0035623,0.000262501
140.034,0.00105837,0.00429461,-0.00146162
140.044,3.57748e-05,-0.000573018,-0.000103479
140.054,3.55075e-05,-0.000573124,-0.000103367
140.064,8.10158e-05,-0.000573231,1.88145e-05
140.074,-0.000590635,-0.00206869,0.00108703
140.084,-0.000590903,-0.0020688,0.00108714
140.094,-0.001171,-0.00264874,-0.000804826
140.104,-0.00153748,-0.00176384,-0.00178127
140.114,-0.00153775,-0.00176395,-0.00178117
140.124,-0.00140069,-0.00109268,-0.000941835
140.134,-0.00143148,-0.00106228,0.000248447
140.144,-0.000638299,-0.0013523,0.000187516
140.154,-0.000485984,-0.00103198,0.000263912
140.164,0.000124092,-0.000833733,0.000218237
140.174,0.000123821,-0.000833846,0.000218337
140.184,0.000566051,0.00131752,-0.000147772
140.194,0.000565778,0.0013174,-0.000147674
140.204,0.000992749,0.00154617,3.55272e-05
140.214,0.000122731,0.000569498,0.00154623
140.224,0.00109901,8.11052e-05,0.000722359
140.234,0.00170909,0.00117962,-0.0012154
140.244,0.00187666,0.00178985,-0.000894875
140.254,0.00187639,0.00178973,-0.000894783
140.264,0.000579124,0.00239997,-0.000482708
140.274,-0.000275636,0.0018658,-0.000101151
140.284,-0.00027591,0.00186568,-0.000101062
140.294,-0.000474548,0.00102634,0.000234717
140.304,-0.0009631,-0.000575938,3.64405e-05
140.314,-0.00126855,-0.00129321,-0.000558563
140.324,-0.00161977,-0.0015985,-3.9683e-05
140.334,-0.00201677,-0.000225333,0.000372385
140.344,-0.00160506,-0.000423811,0.000326691
140.354,-0.00157482,-0.00173617,8.26335e-05
140.364,-0.000369659,-0.0014006,-0.000848066
140.374,1.15328e-05,-0.00118709,-0.000802211
140.384,0.000621605,-0.00104988,-0.000466442
140.394,0.000453485,-0.000729557,0.000113465
140.404,0.000666832,0.00065887,0.00211243
140.414,0.0003919,0.001086,0.00165474
140.424,0.00106301,-0.000150067,0.000266276
140.434,0.000727042,-0.00144717,-0.000466068
140.444,0.00022323,-0.00195082,-0.000572807
140.454,-0.000158512,-0.000699717,-8.16546e-06
140.464,-0.000723358,-0.00137121,7.16255e-06
140.474,-0.00121191,4.77349e-05,0.000953269
140.484,-0.00044925,0.000963145,-0.000358911
140.494,-0.000647888,0.00181752,-0.00118281
140.504,0.000313136,0.00186319,-0.000496108
140.514,0.000312861,0.00212247,0.000846721
140.524,-0.000374053,0.00181719,0.0010604
140.534,7.14017e-06,0.00126777,0.000267015
140.544,0.000754542,0.000230068,0.000923199
140.554,0.000723752,-0.000349871,0.000404463
140.564,0.000525116,-0.00150964,-0.00136549
140.574,0.000341739,-0.000807848,0.00038932
140.584,-0.000101036,0.000397481,0.000145237
140.594,0.000448005,0.00117557,-0.00148739
140.604,0.00118015,0.000748217,-3.77576e-05
140.614,0.000249098,-0.000884569,0.000359021
140.624,-4.10886e-05,-0.000976227,-0.000190239
140.634,-0.00113999,-0.00077797,0.000481194
140.644,-0.00118603,-0.000579712,0.000343916
140.654,-0.00172036,-0.00126646,0.00170199
140.664,-0.0010645,-0.00157174,0.00100014
140.674,-0.000698564,-0.00120563,-0.000113701
140.684,-0.000576764,-0.00180083,-3.73616e-05
140.694,-0.000927983,-0.00129739,-0.00011361
140.704,0.000643393,-0.00172474,0.000145832
140.714,0.000994075,0.000472408,0.000527342
140.724,0.0019551,0.00111317,0.00138187
140.734,0.00200061,0.00186074,0.0001307
140.744,0.00152733,0.0028372,-0.000571159
140.754,0.00154232,0.00140278,0.000649575
140.764,0.0017099,-0.000413109,0.0012447
140.774,0.00199955,7.50669e-05,0.00139733
140.784,0.00119057,0.000776865,0.00103116
140.794,0.000473151,0.000761504,0.000298776
140.804,0.000182971,-0.000474551,0.000161483
140.814,-0.000107207,-0.000596723,-0.00121176
140.824,-0.00140446,0.000852751,-0.00185259
140.834,-0.00210662,0.000333854,-0.00104385
140.844,-0.00253413,-0.000963236,0.000405758
140.854,-0.00253439,-0.00198567,0.000390531
140.864,-0.00195482,-0.00209258,0.000466857
140.874,-0.00221448,-0.00221475,0.000222749
140.884,-0.00123818,-0.00132985,0.000405884
140.894,-0.00190982,-0.00117737,0.00142825
140.904,-0.00065887,-0.000506087,-8.23345e-05
140.914,0.000836223,-0.000613,-0.000692653
140.924,0.000362945,-0.00187957,5.50519e-05
140.934,0.00165968,-0.00232218,-0.000356904
140.944,0.00184252,-0.000811671,-0.000433169
140.954,0.00207115,0.00124815,-0.000692539
140.964,0.00179623,0.00123279,0.000268786
140.974,0.00129244,0.00190407,0.00116908
140.984,0.000834424,0.000713784,-8.21093e-05
140.994,0.000559513,0.00101885,0.000146798
141.004,-3.58312e-05,0.00167487,0.00100131
141.014,-0.00111945,-0.000293603,-0.000112546
141.024,-0.000799275,-0.000598883,0.000436794
141.034,-0.00055539,0.000743776,-9.72333e-05
141.044,-0.00116599,0.0011404,-0.0001735
141.054,0.00017652,0.00187271,-0.000722786
141.064,0.000466182,0.00214726,-0.000982156
141.074,0.000328601,0.00167413,-2.08319e-05
141.084,0.00104551,0.000895828,-0.00107365
141.094,0.000434906,-0.000599632,0.000910003
141.104,3.7927e-05,0.000376815,0.0021765
141.114,0.0011363,0.000239377,0.00144411
141.124,0.000342596,-0.0010272,-0.00017328
141.134,0.00026605,-0.00208016,-0.00186697
141.144,-0.000146187,-0.00368244,-0.000569948
141.154,0.000372355,-0.00273651,-0.000508884
141.164,0.000204257,-0.00201946,-0.00121075
141.174,-0.000665741,0.000177674,-0.000905549
141.184,-0.000894874,0.000726874,-0.000386723
141.194,-0.00113927,0.00072676,0.000284691
141.204,-0.00120055,0.000543541,-0.000234073
141.214,-0.000788823,5.51484e-05,0.000452601
141.224,-0.0012621,-0.000692643,0.00138341
141.234,-0.00100295,-0.000814828,0.00181069
141.244,-0.000209756,-0.000494512,0.000788393
141.254,-0.000316821,-0.000357301,-0.000630629
141.264,-0.000195007,0.000954828,-0.00192758
141.274,0.00133061,0.00174816,-0.00140875
141.284,0.00163552,0.00206848,-0.000767847
141.294,0.00120802,0.00194629,-0.00108824
141.304,0.00161975,0.00222082,-0.00041682
141.314,0.000383539,0.00190027,0.00113961
141.324,0.00139035,0.000969371,0.00103284
141.334,0.00128328,-0.000602395,0.00077348
141.344,0.000275951,-7.42798e-06,0.00112447
141.354,-0.000197329,0.000282365,0.000697273
141.364,-0.000884231,-0.000740089,0.00133818
141.374,-0.00137277,-0.00182358,0.000285378
141.384,-0.00186131,-0.00183896,-6.55256e-05
141.394,-0.00128175,-0.00179331,-0.00139298
141.404,-0.000732698,-0.00176291,-0.00233897
141.414,-0.000397272,-0.00202244,-0.000690987
141.424,-0.00131306,-0.000328846,0.000911226
141.434,-0.000840308,0.00115112,0.00164369
141.444,-3.18653e-05,0.000906859,0.00226935
141.454,0.000349333,-0.000176633,0.000957159
141.464,0.000822082,-0.000756588,0.00065204
141.474,0.00155423,0.00107433,-6.50625e-05
141.484,0.000867315,0.000982652,-0.00108734
141.494,0.000714455,0.000585801,-0.000431157
141.504,0.000271679,0.00041783,0.00040813
141.514,0.000530802,0.000768654,-0.00148389
141.524,0.000728889,0.000539648,-0.00320806
141.534,0.00028611,0.000768403,-0.000324104
141.544,0.000163763,0.00111923,0.00109502
141.554,1.08969e-05,0.00179049,0.0013087
141.564,-0.000813352,0.00200398,0.00191912
141.574,-0.00146976,-0.000132359,0.0028347
141.584,-0.00108857,-0.00213137,0.00039338
141.594,9.77109e-06,-0.00150589,0.000286638
141.604,-0.000158358,-0.00162808,-0.000522003
141.614,-0.000357006,-0.00054484,-0.0014222
141.624,-0.000906605,-0.000407635,0.000103745
141.634,-0.000754304,9.57795e-05,-1.82516e-05
141.644,0.000298258,0.00206403,-0.00114732
141.654,0.000603143,0.00172822,-0.0019407
141.664,0.000785958,-0.000911659,0.000363439
141.674,0.000205838,-0.00146109,0.00188938
141.684,-0.000389542,-0.00127811,0.0028355
141.694,-0.000206729,-0.00111038,0.00097402
141.704,0.000510137,-0.000637481,0.000989358
141.714,0.000372516,-0.00176674,-0.000109187
141.724,8.23073e-05,-0.000347801,-0.00125351
141.734,-0.000177385,0.00174252,-0.00335912
141.744,0.000753101,0.00273422,-0.000765064
141.754,0.00124108,0.00276463,-1.73043e-05
141.764,0.000676216,0.00093347,-0.000810671
141.774,0.000462299,-0.00015001,0.000471144
141.784,0.000217863,6.35004e-05,0.00202762
141.794,0.000553258,0.000536409,0.00170727
141.804,0.00157529,0.000673628,0.00121908
141.814,0.000842578,-0.000165708,0.000257874
141.824,-0.000210568,0.000673413,-0.000169279
141.834,0.00114716,0.000566496,-0.000840571
141.844,0.00131471,0.00242795,-0.0010541
141.854,0.00181794,0.000276373,-0.00108453
141.864,0.000825832,-0.000944425,-0.00166426
141.874,6.26004e-05,0.000306687,-0.0012827
141.884,-0.000197094,0.000596503,0.000990935
141.894,-0.000365237,0.000108127,0.00109784
141.904,-0.00106743,-0.000700681,0.000548624
141.914,-0.00196799,-0.00195199,0.000472426
141.924,-0.000991732,-0.00129596,0.000350454
141.934,-0.00138875,-0.00201321,0.000213223
141.944,-0.00158741,-0.00231847,0.000854185
141.954,-0.0012215,-0.00132675,-0.00161762
141.964,-0.000626701,-0.000396055,-0.00184641
141.974,-0.000535442,0.000183689,-0.00137329
141.984,0.000211942,-0.000823468,-0.00152577
141.994,0.000608376,-0.000304755,-0.000472823
142.004,0.000836967,0.00125155,0.000366505
142.014,0.000394175,0.00236536,0.0016636
142.024,0.00013449,0.00160234,0.00274706
142.034,0.000485152,0.000381573,0.00126707
142.044,0.000866334,0.00096133,-0.00157094
142.054,0.00162898,0.00103755,-0.00157084
142.064,0.000316453,-0.000351059,-0.000731505
142.074,0.000239878,-1.77552e-07,-0.000227864
142.084,0.000224338,0.000198119,-0.000151467
142.094,-0.000523616,0.00192229,-0.00155516
142.104,-0.000172944,0.00106774,-0.000364879
142.114,-0.000264772,0.000411554,-0.000563136
142.124,-6.66838e-05,0.000777704,-0.000639324
142.134,-0.000326354,0.000838682,0.00151226
142.144,-0.000662316,-0.000473619,0.00251944
142.154,-0.000509999,-0.00164859,0.00117678
142.164,-0.00122742,-0.00163338,-0.000486311
142.174,-0.000434238,-0.00012282,-0.00178319
142.184,-0.000297174,-0.000611144,-0.00230188
142.194,-0.000907783,-0.00120628,-0.00127944
142.204,-0.00104537,-0.00134365,-0.00120304
142.214,-0.00055735,0.000563649,-0.00114189
142.224,-0.000313467,0.000884044,-0.000439886
142.234,-0.000649412,-0.000580825,0.000246865
142.244,-0.000634404,-0.000886032,0.00158974
142.254,-0.000573619,0.000456702,0.0016814
142.264,-0.000543348,0.000899175,0.000476074
142.274,-0.00011635,0.000685527,-0.000302008
142.284,0.000264875,0.000670244,-1.19825e-05
142.294,0.000401963,0.000136168,-0.000408597
142.304,0.00081371,0.000593909,-0.00141556
142.314,-0.000163082,0.000120873,-0.00146122
142.324,-0.000437972,0.000120858,-0.00019464
142.334,0.000446802,0.00173827,0.000156422
142.344,0.00095011,0.00291317,-0.00121675
142.354,0.00110247,0.00166195,0.000492339
142.364,0.00114802,-0.000611595,0.00214039
142.374,0.000171246,0.000639614,0.00165223
142.384,0.00142224,0.000120818,0.000706302
142.394,0.00122366,-0.00068789,-0.000315915
142.404,0.00113189,0.000227635,0.000676015
142.414,0.000170386,-0.000993053,-0.000971808
142.424,-0.000806379,-0.00114563,-0.00147523
142.434,-0.00102021,-0.00077941,-0.00237537
142.444,-0.00120352,-0.00038267,-0.000574732
142.454,-0.00173777,-0.000611533,0.000157802
142.464,-0.00218047,0.000120904,0.000249473
142.474,-0.00199756,-4.69195e-05,0.000646317
142.484,-0.00170784,0.000334573,0.00148566
142.494,-0.00108243,-0.000153678,0.000966989
142.504,-0.0019371,-0.000519856,9.73636e-05
142.514,-0.00123539,-0.000748704,-0.000345017
142.524,-0.000960919,0.000304181,-0.00029912
142.534,-0.000396529,0.000853532,-0.00171806
142.544,0.000137346,0.000975642,-0.00217569
142.554,0.00131209,-0.00105372,-0.000802288
142.564,0.00155605,0.0006553,-0.000313885
142.574,0.00234933,0.00251691,-0.000786779
142.584,0.00154045,0.000304451,0.000662922
142.594,0.0013877,-0.000260065,0.00289082
142.604,0.00126546,0.000426633,0.00192965
142.614,0.00179935,0.00154058,-0.0002217
142.624,0.00141773,0.000869259,-0.00141175
142.634,0.00112765,-0.00166362,-0.00127429
142.644,4.41304e-05,-0.00228915,-0.000907951
142.654,0.00059329,-0.000854766,-0.00148765
142.664,-0.000139279,-0.000900467,-0.00113657
142.674,0.000486178,-0.00134289,-0.00083126
142.684,8.93054e-05,-0.00222781,-0.000815867
142.694,-0.000643256,-0.000732379,0.000649102
142.704,-0.00105538,0.000198487,0.00171735
142.714,-0.00140647,-0.000427029,0.000573082
142.724,-0.000430056,-0.000579524,0.00235849
