time (sec),X vibration (g),Y vibration (g),Z vibration (g)
14.6107,0.000887114,0.000752022,-0.000507839
14.6207,0.00160455,-0.00120088,0.00170569
14.6307,-0.00327795,3.52781e-05,0.00311051
14.6407,0.000399668,-0.000712187,-1.64961e-05
14.6507,-0.000591873,0.00172942,0.00263954
14.6607,-0.00104936,-0.00046762,-0.000517978
14.6707,-0.000835468,0.00172985,0.00288574
14.6807,-7.22645e-05,-0.0011996,-0.00170609
14.6907,-0.00153683,-0.00168766,-0.00123204
14.7007,-0.00130769,-0.00338115,0.00218695
14.7107,0.000630431,0.000754179,0.00243213
14.7207,-0.000590003,0.000998544,0.00192963
14.7307,-0.000574486,-0.000466062,0.0004811
14.7407,-8.59511e-05,0.000754862,0.000955165
14.7507,0.0013944,2.26754e-05,-0.00121052
14.7607,0.00310362,-0.000968908,-0.00264379
14.7707,0.00284447,0.00197625,-0.000964281
14.7807,-0.000588488,0.000267512,0.0024242
14.7907,0.00163952,2.3608e-05,-0.00120631
14.8007,0.000663208,-0.000479693,-0.00267009
14.8107,0.0026013,0.000268218,-0.000700662
14.8207,0.00235739,-0.000219823,-0.000699602
14.8307,-6.85054e-05,0.00124525,-0.00147673
14.8407,-0.000815953,-0.000707627,0.00024856
14.8507,-0.00131926,0.00271056,0.00192808
14.8607,-0.00104439,-0.000463013,-0.000252847
14.8707,-0.00055589,-0.000218636,-0.00145722
14.8807,0.000146224,-0.00192737,0.00197706
14.8907,-8.24448e-05,2.59775e-05,9.75514e-06
14.9007,-0.00372906,-0.00168276,-0.000752108
14.9107,-0.00154687,0.000270589,0.000973196
14.9207,0.000909983,-0.00094987,-0.0014366
14.9307,0.000666041,-0.000949635,-0.000947251
14.9407,-8.14415e-05,-0.000705262,0.000991679
14.9507,0.00113944,-0.000705029,0.000763876
14.9607,0.000910749,0.00198073,-0.00120342
14.9707,0.000910931,0.00198096,-0.00120234
14.9807,0.00185715,0.00100464,0.00174367
14.9908,0.00185732,0.00100486,0.00174475
15.0008,0.00187275,0.00173751,-0.000222535
15.0108,-6.49362e-05,-0.00143608,-0.00118275
15.0208,-0.000324171,-0.00143585,0.00124447
15.0308,-0.000324013,-0.00143563,0.00124556
15.0408,-0.00250585,-0.00167955,-0.00121001
15.0508,-0.0025057,-0.00167933,-0.00120892
15.0608,0.000164717,0.00076227,-0.000460152
15.0708,-7.92794e-05,0.00100662,-0.00047432
15.0808,0.000164998,0.00125097,0.000747467
15.0908,0.000165133,0.00125118,0.00074856
15.1008,-0.000582412,0.000763105,0.00197035
15.1108,-0.000582286,0.000763308,0.00197144
15.1208,-0.0015282,0.00172481,-0.00243722
15.1308,-0.000307388,-0.00045699,-0.000940773
15.1408,0.000181005,-0.00192163,-0.00116856
15.1508,-0.000307162,-0.00143316,-0.000938577
15.1608,-0.000307056,-0.00143297,-0.000937477
15.1708,0.00187504,-0.00289762,0.000803115
15.1808,0.000410305,-0.00289744,0.00152137
15.1908,0.000898678,-0.000455871,0.00127834
15.2008,-0.000550806,0.00052086,-0.000704187
15.2108,-0.00178667,0.00149759,0.000502355
15.2208,0.000410662,0.00076534,0.00126639
15.2308,0.00163144,0.00125378,-0.000182074
15.2408,-0.000321599,0.000521528,-0.000455622
15.2508,-0.000306268,0.000765826,-0.00165995
15.2608,0.00138751,-0.00167541,-0.000407627
15.2708,0.00114344,-0.00143112,0.00153134
15.2808,-0.000550212,0.00247525,-0.0011836
15.2908,0.000655282,-0.00118669,-0.00041955
15.3008,-9.23394e-05,-0.00167483,0.0020077
15.3108,-0.00129772,3.42833e-05,0.000772856
15.3208,-0.0008094,-0.00143042,0.000300953
15.3308,0.000670737,-0.00118615,-0.00187992
15.3408,0.00212035,3.4671e-05,7.43071e-05
15.3508,-0.00201471,0.00099609,-0.00241174
15.3608,-0.0015264,0.00223216,-0.00118993
15.3708,-0.00202991,-0.000453253,0.000535427
15.3808,-0.00325058,0.00345308,0.00122319
15.3908,-0.00248762,-0.000468294,-0.00263614
15.4008,-0.00372355,-0.000452932,-0.000224139
15.4108,-0.000320844,-0.000941111,0.00153174
15.4208,-0.000549709,-0.00118515,-0.00139681
15.4308,0.000670999,-0.00216162,-0.000892144
15.4408,0.00112877,-0.00191739,0.00179451
15.4508,0.000411617,-0.000940749,-0.000157471
15.4608,0.000640501,-0.00118481,0.00204091
15.4708,0.00067102,-0.00094059,-0.00137591
15.4808,-0.000305538,-0.00289363,-0.000642357
15.4908,0.00237999,0.000768529,-0.00161778
15.5008,0.00283774,0.00223343,0.00204544
15.5108,0.00114402,0.00296591,-0.000898355
15.5208,0.000655728,0.00272183,0.000796494
15.5308,0.00114399,0.00247775,8.0472e-05
15.5408,-0.000549739,3.64164e-05,-0.000650808
15.5508,0.00041154,-0.00240492,0.00156284
15.5608,0.0011592,0.000524794,-0.00185397
15.5708,0.000670894,-0.00191655,-0.00112041
15.5808,-0.00128224,-0.00240479,-0.000890391
15.5908,0.000899722,-0.00216061,0.000590842
15.6008,0.000167276,-0.00118402,-0.000155692
15.6108,-0.000809311,-0.00216054,0.0020427
15.6208,-0.00154176,0.0010133,0.000792633
15.6308,-0.000794119,0.00223402,-0.000671057
15.6408,-0.00128243,0.00272233,-0.000425774
15.6508,0.000899521,0.00150166,0.00131486
15.6608,-0.000809492,0.00076926,0.000324194
15.6708,0.000655301,-0.00142797,0.000111719
15.6808,0.00114354,-0.00020726,0.000845283
15.6908,-4.66855e-05,-0.00119906,-0.00281565
15.7008,0.00041103,-0.00191621,0.000115162
15.7108,0.0011434,-0.00167206,-0.000127828
15.7208,0.00236405,-0.00142791,-0.000355558
15.7308,0.00164684,0.00124237,-0.00232278
15.7408,0.00187567,-0.000451338,0.000608039
15.7508,0.00138734,0.00174592,-0.000138485
15.7608,-7.75465e-05,-0.00069547,0.0013275
15.7708,0.000654817,0.000769366,0.000840374
15.7808,0.0021196,0.00247834,-0.00111159
15.7908,0.0018754,0.00125764,0.000613797
15.8008,0.00091405,0.00150178,-0.000865143
15.8108,0.000410456,0.000769364,0.000356705
15.8208,0.000685055,-0.000710731,-0.00304483
15.8308,0.000898619,-0.000207198,-0.000602286
15.8408,0.00164624,-0.000695479,-0.00180657
15.8508,-0.00155815,-0.00214506,0.00303159
15.8608,-7.81141e-05,0.000769347,0.000103073
15.8708,0.000669502,0.00246306,-0.00136061
15.8808,-7.82341e-05,0.00174589,-0.000382898
15.8908,-0.00152787,0.000281057,-0.0013583
15.9008,-0.00154319,3.6914e-05,0.000595965
15.9108,-0.00129911,-0.000939645,0.000352979
15.9208,-0.00129917,-0.00118379,0.000109993
15.9308,-0.000795697,-0.00142793,-0.000117735
15.9408,0.000897957,-0.0031369,0.00137877
15.9508,0.000913154,-0.000695512,-0.00156501
15.9608,0.00115723,0.000769323,-0.000846696
15.9708,0.000165357,0.000281047,-0.000357267
15.9808,0.00140125,0.000281051,-0.00107327
15.9908,0.00164533,0.00124235,-0.00229282
16.0008,0.000409314,0.00296659,-0.000613213
16.0108,-0.000323163,-0.000695485,0.000623889
16.0208,-0.000552102,0.00173066,-0.00231989
16.0308,0.000164997,0.00101351,0.00109921
16.0408,-0.00175766,-0.00144312,-0.00401131
16.0508,-0.00129995,-0.00142785,0.00085736
16.0608,0.000912498,0.000281142,-0.00155237
16.0708,0.000164765,-0.00191609,0.00040189
16.0808,0.00161428,0.000281187,0.00211201
16.0908,-0.000567764,-0.000207065,0.00208263
16.1008,-0.000552561,0.000769521,-0.00182245
16.1108,-0.00128503,0.00199025,-0.00134829
16.1208,0.00187346,0.000525449,-0.000324819
16.1308,-0.00152928,3.72096e-05,-0.000842476
16.1408,-0.00152933,-0.00362483,-9.36626e-05
16.1508,-0.000323944,-0.00093926,0.00063989
16.1608,0.000652561,-0.00142749,0.000656284
16.1708,-0.0010412,-0.0011833,-0.00228751
16.1808,-0.00127013,0.00270772,-0.00402587
16.1908,-0.000797159,0.000281651,-0.00107981
16.2008,0.000164092,0.00101413,0.000401411
16.2108,-9.53509e-05,0.0012736,0.00331695
16.2208,-0.000568414,3.7715e-05,0.000144266
16.2308,-0.00302511,0.000770208,0.0028004
16.2408,-8.02213e-05,0.00125857,-9.76266e-05
16.2508,-6.50033e-05,-0.000694462,-0.000325386
16.2608,0.00236109,0.00077046,-0.000553148
16.2708,0.00260519,0.00174711,0.000424525
16.2808,0.00260515,0.00321204,-0.000810314
16.2908,0.00162856,0.00272387,-0.000320923
16.3008,0.000896109,0.00223569,-7.56733e-05
16.3108,-8.04806e-05,3.85546e-05,-7.45646e-05
16.3208,0.0028339,3.86709e-05,0.00215431
16.3308,-0.000797702,-0.00191432,-0.000560632
16.3408,0.00384091,0.000771335,-0.00174971
16.3508,0.000178797,3.90487e-05,-0.00104671
16.3608,0.000407651,0.00125988,0.000663363
16.3708,0.00114004,-0.000204814,0.000435577
16.3808,-0.00177439,-0.000692946,-0.00154696
16.3908,0.000193958,0.000268502,-0.00299544
16.4008,0.000666956,0.000283916,-0.00104125
16.4108,-0.000813156,0.000528216,0.000653554
16.4208,-0.00154559,4.01036e-05,0.000166358
16.4308,-0.00252216,0.00101683,0.00209003
16.4408,-8.07899e-05,0.000528728,0.000900931
16.4508,-0.0010421,-0.000203508,-0.00202766
16.4608,0.000407462,4.08169e-05,0.000430057
16.4708,0.00136875,-0.000935548,0.00215536
16.4808,0.00065158,-0.00386502,0.000706846
16.4908,-0.000798004,0.000773821,-0.000314424
16.5008,-0.000309733,0.000514629,-0.00200708
16.5108,-0.00104216,0.000530099,-0.000556449
16.5208,0.00309294,0.000286175,0.000466936
16.5308,0.00164337,4.22564e-05,-0.00125625
16.5408,0.00138397,-0.000201658,0.000209634
16.5508,0.00065155,-0.000445567,0.00117197
16.5608,0.00431364,0.000531224,-0.00146674
16.5708,-0.000798022,0.000775602,-0.00103846
16.5808,0.00136872,0.00150826,0.00166336
16.5908,0.00138398,0.00150851,-0.000288723
16.6008,0.00164338,-0.00190918,-0.000989597
16.6108,0.000163298,0.000532463,0.0014223
16.6208,0.000178565,0.001021,-0.000529796
16.6308,-0.00130152,-0.00239668,0.00118019
16.6408,-0.00079797,0.00102154,-0.00103131
16.6508,-0.0010421,-0.000198886,-0.0010303
16.6608,-0.00104208,0.00151036,-0.000541019
16.6708,0.00309304,0.00224306,-0.000753641
16.6808,0.000392264,0.000290234,0.00191763
16.6908,-0.00107255,0.0010382,0.00335293
16.7008,-0.00227797,0.000534953,0.000424254
16.7108,-0.000797861,-0.00215028,-0.00076494
16.7208,-0.000797842,-0.000685149,-0.00149638
16.7308,-0.00105722,-0.00263796,0.000457712
16.7408,-0.000309522,0.000536151,-0.00100615
16.7508,-0.00128606,0.00247431,-0.00127984
16.7608,-0.000324736,0.00029263,0.000689496
16.7708,-0.000324712,-0.000683614,0.000217437
16.7808,-0.000324687,-0.00019502,0.00119495
16.7908,-0.00128596,0.00200255,-0.000299452
16.8008,0.00138434,-0.000438521,0.000479689
16.8108,-8.04707e-05,5.00788e-05,0.00119779
16.8208,0.000911371,0.0022324,-0.00173094
16.8308,0.00162856,0.00127142,0.000711386
16.8408,0.000896168,-0.00141378,0.000239297
16.8508,0.000682575,-0.00167284,-0.00317772
16.8608,-0.000797488,-0.000680698,-0.0022155
16.8708,-0.0010416,0.000296191,-0.000276732
16.8808,-0.000568548,5.23858e-05,0.000944877
16.8908,0.000896316,0.000540999,-1.55115e-05
16.9008,0.000652208,-0.00116764,6.52042e-07
16.9108,-6.492e-05,-0.00141144,-0.000257845
16.9208,-0.00152972,0.000542011,-2.80685e-05
16.9308,0.000164023,5.40719e-05,0.000964638
16.9408,0.000164054,0.00029855,0.00120966
16.9508,0.000179344,0.000543029,-0.000498425
16.9608,0.000423515,-0.00165388,-0.000482287
16.9708,-0.00252138,-0.0014094,0.00119704
16.9808,0.001156,-0.0016532,-0.0024184
16.9909,-0.000293548,-0.00142398,-0.00267693
17.0009,-0.00130059,5.64531e-05,0.000467224
17.0109,-0.00105642,-0.000675624,0.00168878
17.0209,0.000652584,0.00127783,-4.0849e-06
17.0309,0.00211745,0.000301611,0.000256161
17.0409,0.000164368,5.78107e-05,0.00195072
17.0509,0.00138509,0.00152298,0.000730865
17.0609,-0.0020023,0.000287366,-0.00221323
17.0709,0.00115627,5.8822e-05,-0.000717043
17.0809,-0.000567928,5.91573e-05,0.000229823
17.0909,-0.00105618,-0.000672926,0.000474785
17.1009,0.000164547,-0.00213743,1.78424e-05
17.1109,0.000195093,-0.00166408,-0.00266687
17.1209,-0.00151385,-0.00141961,-0.0031696
17.1309,-0.000308389,0.000549093,-0.000498523
17.1409,-7.94816e-05,0.00152598,-9.44408e-06
17.1509,-7.94555e-05,-0.00115923,0.00049489
17.1609,0.000408848,-0.000182347,0.000739821
17.1709,0.00185845,6.21147e-05,0.00246484
17.1809,-0.000567659,-0.000181704,0.000497255
17.1909,-6.40992e-05,0.000306893,-0.0009668
17.2009,0.000897221,-0.000913486,0.000514069
17.2109,-0.00105587,-0.00115731,0.000987859
17.2209,-0.0020324,0.00104025,0.000225692
17.2309,-0.00081169,0.000796424,0.00170655
17.2409,-0.00250539,0.00273459,-0.00174116
17.2509,-0.000796394,0.00250601,-0.00074859
17.2609,-6.39603e-05,0.000553203,-0.000717323
17.2709,0.000897353,0.00299489,-0.000487697
17.2809,-0.00105574,-0.000178614,0.00024546
17.2909,0.000164964,-0.000422457,1.73166e-05
17.3009,-0.00079632,0.0034688,-0.000989025
17.3109,-0.00055217,0.00322495,-0.00172071
17.3209,-0.000811558,0.00128739,4.24081e-06
17.3309,-9.43907e-05,0.00031112,0.00244635
17.3409,0.00211813,-0.000421013,0.00101275
17.3509,0.00140097,0.000799963,-0.00142793
17.3609,0.000165025,-0.000908731,0.000754765
17.3709,-0.000567389,0.000800518,0.000740207
17.3809,-0.000323248,0.000800791,-0.000235653
17.3909,0.000668566,-0.00164033,-0.00142514
17.4009,-0.000567389,-0.00164006,0.00124582
17.4109,-0.00129981,-0.000174961,0.0022078
17.4209,-0.000552138,-0.00188367,-0.000705934
17.4309,-0.0015287,6.97006e-05,-0.000476381
17.4409,-0.00177285,-0.00359213,2.78242e-05
17.4509,-7.91447e-05,-0.00212704,0.00222574
17.4609,-0.00105571,0.000314604,0.000502165
17.4709,-0.00226116,-0.00114998,-0.000717876
17.4809,0.000637971,-0.000890336,0.00271598
17.4909,0.000164933,-0.00114949,0.00100765
17.5009,0.000409052,0.00275698,0.000748889
17.5109,-0.000567527,-0.000416591,0.00148194
17.5209,-6.40149e-05,-0.00163705,-0.00117244
17.5309,-0.00032344,0.000316298,-0.000210522
17.5409,0.000180068,-0.002369,-0.000682923
17.5509,0.000180036,-0.00236877,-0.00068231
17.5609,0.00089716,-0.00114785,0.000783132
17.5709,-0.00081185,0.000805489,2.07995e-05
17.5809,-0.000811889,0.000805712,2.13964e-05
17.5909,-0.00250565,0.00298792,-0.00122922
17.6009,0.000652858,0.00275926,0.000266713
17.6109,0.000652811,0.00275948,0.000267293
17.6209,-0.00105621,-0.000902393,0.00148856
17.6309,-0.000812126,-0.000169765,0.00124499
17.6409,-0.000812182,-0.000169555,0.00124556
17.6509,-0.00226182,-0.00187832,-0.000706998
17.6609,0.00141547,-0.0014051,-0.00310206
17.6709,0.0014154,-0.00140489,-0.00310151
17.6809,-0.00105657,-0.000901153,0.000286455
17.6909,-0.000812506,-0.00114509,0.00126354
17.7009,-0.00081258,-0.00114489,0.00126407
17.7109,-0.00226223,0.000564277,1.33816e-05
17.7209,0.000652096,0.000564472,-0.000443864
17.7309,0.000652012,0.000564666,-0.000443354
17.7409,0.000163646,-0.00309723,0.00152552
17.7509,-8.05838e-05,-0.0028529,0.00103774
17.7609,0.000422858,-0.00285271,-0.00187618
17.7709,-0.00104207,-0.00187596,-0.000929659
17.7809,-0.000309758,-0.000899221,-0.000196765
17.7909,0.00113971,0.00129822,0.000291984
17.8009,-8.10921e-05,0.00203082,0.000277189
17.8109,-0.000569483,0.00251928,0.000262388
17.8209,0.00139877,0.00032221,-0.00140036
17.8309,0.000406837,0.000566531,0.00175863
17.8409,0.000406713,0.000566712,0.00175907
17.8509,0.0013984,-0.0018745,-0.00089551
17.8609,-0.000798983,0.000811209,-0.000696724
17.8709,-6.67015e-05,-0.000653446,-0.000192771
17.8809,-0.00031098,-0.000409129,-0.000192362
17.8909,-0.00104354,-0.000408952,3.69209e-05
17.9009,0.002359,-0.000897054,0.00105965
17.9109,0.000176856,-0.00114102,-0.000420056
17.9209,-0.000326836,-0.000408424,0.00151818
17.9309,-0.00105941,0.000568308,0.00223571
17.9409,-0.00104432,0.0013009,-0.000205313
17.9509,0.000420349,0.00227763,-0.000937371
17.9609,0.00139673,0.00203367,-0.0011659
17.9709,-0.00128897,-0.000163409,-0.000448396
17.9809,0.000175684,-0.00113979,-0.00212651
17.9909,-8.38979e-05,-0.00113962,0.000788225
18.0009,-0.00130478,0.00154609,0.00124631
18.0109,0.000419259,-0.000650988,-0.000660713
18.0209,-0.000801632,6.6346e-05,-0.00238464
18.0309,0.000647744,0.00105834,-0.000431224
18.0409,0.00137996,0.000326095,-0.000171534
18.0509,0.00211217,-0.000894424,0.000820566
18.0609,0.0011354,8.23087e-05,-0.00041511
18.0709,0.00111992,0.00131844,0.0039644
18.0809,0.00237092,-0.000649754,-0.00113174
18.0909,0.00113474,0.000326981,7.39564e-05
18.1009,-0.000559204,0.000327159,-0.00165003
18.1109,0.00139368,0.00105976,-0.000902112
18.1209,0.00163758,-0.00164085,-0.00259559
18.1309,-0.00397786,-0.000648856,0.000746284
18.1409,-0.00226913,0.0010603,-0.000214796
18.1509,-0.000346781,-0.00185393,0.0027456
18.1609,-0.00373446,-0.00455453,0.000289152
18.1709,-0.000820306,-0.00138054,0.000548744
18.1809,-0.0010647,-0.000892077,0.00126609
18.1909,0.000644007,-0.00113603,0.00056437
18.2009,-0.000821093,0.000817271,0.00126644
18.2109,0.00186417,8.50424e-05,7.64277e-05
18.2209,0.000399058,-0.000158906,0.000549604
18.2309,0.0013906,-0.00137941,-0.000884564
18.2409,0.00189385,0.00202347,-0.00334107
18.2509,-0.000303683,-0.000417726,-0.00286792
18.2609,-0.000838025,0.0013067,0.00224387
18.2709,0.000641777,0.00155104,-0.000182142
18.2809,-0.000335074,8.64003e-05,0.000306248
18.2909,0.00355559,8.65999e-05,0.00204584
18.3009,0.000885021,-0.00162217,0.0015424
18.3109,-9.18399e-05,0.000575282,0.00151197
18.3209,-0.000336287,0.00228446,0.00077964
18.3309,-0.000824877,0.00228466,0.000520317
18.3409,0.00112792,0.00130832,0.000306763
18.3509,-0.00203095,0.00300224,-0.00144793
18.3609,0.000639002,0.00375013,-0.000684938
18.3709,0.000165658,8.82539e-05,-0.00189033
18.3809,0.000653608,-0.00137637,-0.00138675
18.3909,-0.00155923,-0.00113201,0.00175657
18.4009,-0.00105603,-0.00186421,6.28777e-05
18.4109,-0.00056809,0.000333262,-0.0011578
18.4209,0.000163986,-0.000398933,-0.00115779
18.4309,-0.000568775,-0.000642848,-0.00140193
18.4409,0.000392175,-0.0023516,0.000810581
18.4509,0.00112424,-0.000398255,0.000566431
18.4609,-0.00107336,-0.00186286,0.000795294
18.4709,-0.000341302,-0.000886071,6.28534e-05
18.4809,-0.00153184,-0.000885837,-0.00214969
18.4909,-0.000830302,-0.00161802,0.000795202
18.5009,-0.0020361,-0.000152946,-0.000929074
18.5109,-0.000586899,9.14338e-05,0.000779849
18.5209,-0.00130443,-0.000152462,4.73744e-05
18.5309,-0.000816527,0.00155676,-0.00141752
18.5409,-0.00106104,-0.000640248,-0.0011582
18.5509,0.00112057,0.000824835,-0.000181716
18.5609,0.00307329,-0.00112803,-0.000136023
18.5709,0.000402635,0.0015425,-0.00189086
18.5809,0.00113466,0.00129862,-0.00213509
18.5909,0.00113427,0.000337577,-0.00138752
18.6009,0.00110335,0.000581977,0.00201506
18.6109,0.00134709,0.0015588,0.00274736
18.6209,-8.76338e-05,-0.000149911,-0.000426562
18.6309,-0.001324,0.000338635,0.00151117
18.6409,0.00209354,0.00229202,0.00054974
18.6509,-0.000577146,0.00155987,-0.000930489
18.6609,-0.00205766,0.000339453,0.00100722
18.6709,-0.000608503,-0.0020864,0.00299071
18.6809,-0.000105392,-0.00112482,0.000549163
18.6909,-0.00277609,-0.000636264,-0.00119049
18.7009,0.000168404,-0.00162779,-0.0038304
18.7109,0.000152709,-0.000391554,-0.000427882
18.7209,0.000869428,-0.00210024,7.54817e-05
18.7309,0.000624846,9.7305e-05,-0.000428233
18.7409,0.000136121,0.00253899,0.00102116
18.7509,0.000868088,0.00107445,-0.000428604
18.7609,-0.000581942,-0.000145945,-0.000428796
18.7709,0.000638295,-0.00136634,-0.00163443
18.7809,0.000622575,0.000342937,0.000303223
18.7909,0.00112565,0.000343242,-0.0013907
18.8009,0.00234587,9.94106e-05,-0.00113151
18.8109,0.00110944,-0.000876836,0.00056199
18.8209,0.000864828,0.00132073,0.000790652
18.8309,-0.000356349,0.00132104,4.27534e-05
18.8409,0.00159628,0.00107722,0.00103434
18.8509,-0.00131862,0.000833398,-0.000934259
18.8609,-0.000617215,-0.00183655,0.00249871
18.8709,-0.00135013,0.000116882,0.00393279
18.8809,-0.000587697,-0.00111875,-0.000675575
18.8909,-0.00255657,-0.000386004,0.00197919
18.9009,-0.00205355,-0.00136223,-0.000935465
18.9109,0.000860348,-0.0013619,0.000315496
18.9209,-0.0013069,-0.0028264,-0.00214141
18.9309,-0.000834408,-0.00160538,-0.00116511
18.9409,0.00110292,-0.000872624,7.05839e-05
18.9509,0.00159066,-0.000872288,0.00104688
18.9609,-0.000103585,-0.00087195,-0.00165418
18.9709,0.00064355,0.00228694,-0.00311928
18.9809,0.002825,0.001799,-0.00261602
18.991,-0.000868154,-0.000626789,0.00248011
19.001,-0.000380429,0.00230322,0.00295286
19.011,0.00184678,0.000838733,-0.00139615
19.021,-0.000854569,-0.000869895,5.31448e-05
19.031,-0.00206057,0.00108356,-0.000954212
19.041,-0.000840448,0.000595633,-0.00045096
19.051,-0.00279414,-0.000380575,2.17718e-05
19.061,-0.000597466,0.000336932,-0.00190111
19.071,-0.00158987,-0.00111229,0.00198956
19.081,-0.00206347,0.00181772,-0.000955657
19.091,0.00207104,0.00326765,-0.000925434
19.101,-0.000111555,0.00279498,-0.000940989
19.111,0.00184095,-0.000882014,-0.00236034
19.121,0.00107741,-0.000622265,0.00226274
19.131,-0.000632173,0.000125761,0.00320848
19.141,0.000374283,-0.00159812,-0.000423392
19.151,0.00086194,-0.000621214,-0.00115611
19.161,0.000861314,-0.00281812,-0.00187357
19.171,0.000128266,-0.00159707,-0.00115672
19.181,-0.00135246,0.00157708,1.78913e-05
19.191,-0.000376546,-0.00232879,0.00151294
19.201,0.000339968,-0.00109249,0.00297746
19.211,-0.000393098,-0.00182456,0.00273301
19.221,-0.000607374,-0.00061878,-0.000196965
19.231,-0.000379152,0.00109054,0.000275743
19.241,-0.00134111,0.00107562,-0.00216596
19.251,0.000596073,0.000847081,0.00102279
19.261,-0.00135771,0.000115003,0.000763084
19.271,-0.000885368,0.00182431,0.00294476
19.281,-0.00207623,0.00158051,-0.000961777
19.291,0.000593357,0.000604289,-0.000443296
19.301,0.0020575,0.00158118,0.000304064
19.311,0.0032775,0.00524359,0.000288489
19.321,0.000835409,0.00280253,-0.000215365
19.331,0.00229954,0.00207043,-0.000429304
